	dendritic	endothelial	eosinophil	erythroblast	macrophage	monocyte	neutrophil	placenta	tcell	adipose	brain	fibroblast	heart	hepatocyte	lung	mammary	megakaryocyte	skeletal	small	unknown1
735	0.0008774575740916966	0.17012135080738375	0.0001264663356877019	0.002029564016975005	0.0004356065500173804	0.0007684234123838217	0.0008703276040451169	0.024275563702826675	0.0011828709769289099	0.7580065188823005	0.8772713001655639	0.15716221125180385	0.5683548239597622	0.6982785820307063	0.7871402056337776	0.46622812221189375	0.0019428159118169968	0.873238486186092	0.007562247112442739	0.00040663271930402404
736	0.0008852749356555483	0.16761102387025606	0.00012920920784481452	0.0020393703919774696	0.00043698117786424137	0.0008179862805149175	0.0008938189657125623	0.02418043905452634	0.0011879946642201268	0.7672358895182686	0.8767309496657851	0.16504980256806426	0.5829724390932179	0.7053709386251216	0.796309865466596	0.4588937393038528	0.001962322643482255	0.8580926631193769	0.008633503762978705	0.000490703616083679
737	0.7708892393407132	0.9314609294388623	0.8885131946049434	0.9258387091138394	0.9511264525561308	0.971325668778562	0.9404586824417982	0.8764874537462264	0.9718506796492898	0.8830616383019282	0.9149103584988115	0.8924418945305432	0.9052649719948298	0.5948495212038944	0.8556540351234769	0.5006523525092019	0.972127901546378	0.8778538561958569	0.9006979485823698	0.8637307697789627
738	0.929669973812931	0.9117581892268755	0.9537833785027964	0.9534062034017784	0.9025960677860635	0.901801813070233	0.9002326945474637	0.8881706246619844	0.9653317658196647	0.9608016879695807	0.9779411880239314	0.994545842917811	0.9657018498367791	0.45739281854218	0.9642558930410762	0.9488060854308853	0.9406224124126076	0.9414200176848726	0.8894418415038885	0.7348946717590829
739	0.0025390450522878964	0.013648730471531529	0.004665422922892263	0.00438088275042075	0.007523048187742617	0.0033902920215343265	0.00272226284974442	0.14091292434927258	0.0039000257279113455	0.8046323695267886	0.8743356859876994	0.04723129406296917	0.5901163771293642	0.8856620946037504	0.804497617552306	0.7525045448236359	0.004716953041312617	0.5026915217623287	0.04894121177529241	0.0037101479381885104
740	0.18554540768470115	0.9604615498783178	0.016818329465744134	0.9227178703760965	0.010547057495112713	0.021067359657618117	0.008221557065345317	0.8746411442893736	0.9600890533998019	0.7793588745064751	0.8847904467081358	0.9009707634686384	0.8210030959752322	0.6346371681424906	0.6903357505777818	0.4309969313120092	0.9375319868717443	0.8468296628173287	0.8797237602386765	0.6010147375726386
741	0.0038267969204683274	0.009012964060579165	0.002044422105094007	0.019718934922533578	0.007943111510672951	0.0054542665801737365	0.006323741787749559	0.1123693844852094	0.003780015497926105	0.7148279795817849	0.7772143040583078	0.03400926691536785	0.5484748080361839	0.41986514358381666	0.7257889274087919	0.19775503587684684	0.013259058003967273	0.031508025337408846	0.018660547855322295	0.004018835893126207
742	0.9386505604367585	0.6733256663448901	0.13511993338135428	0.32367570343241664	0.9410039902288597	0.9857225672728519	0.9373003336318979	0.7071246866527952	0.940024809632731	0.9045614033664123	0.8950592470030184	0.6596002202749767	0.7404539559014267	0.8696802325575644	0.9370633965657096	0.9402137979081001	0.7182306750254491	0.7833093693825139	0.6594734580333831	0.4628326535193726
743	0.6255297338718568	0.9523071885400272	0.689404842048444	0.9579743107707035	0.5436039516718367	0.602764180165952	0.7855038835613625	0.686694786361018	0.9578935515502022	0.9368078175912102	0.9679583333964655	0.9711096223116287	0.9490269151138716	0.9510000000000012	0.9309223897143566	0.9191479480610836	0.9112397647676559	0.9633864296655227	0.9428938648201901	0.867009115709792
744	0.9476377758399426	0.03667896190770505	0.8862016539841885	0.938088329330727	0.9394345364402401	0.9429672203049095	0.8990264685577675	0.9406206482313473	0.9531558462624669	0.8041126763500834	0.8755981284106159	0.9374280802875321	0.7400114155251142	0.7257573726544296	0.8640457456476102	0.80746241237096	0.9460769521396786	0.8996002494548104	0.9061930256660808	0.5746836143939014
745	0.9491766287849478	0.046732549883396673	0.9387073338997838	0.9157744865022521	0.9362047301004717	0.9541718192086043	0.9557258775521876	0.09017666623930518	0.9596130389477046	0.8662759115766346	0.9302187619787867	0.12752472662330783	0.5312409946548919	0.9416088019562013	0.8993640135623074	0.9369079266409961	0.926684726087722	0.37438320309792344	0.2666046275216567	0.7570200785348971
746	0.1837227059770772	0.08705336279618675	0.16416504946347474	0.19418885973915465	0.15013368632499152	0.1722481256680714	0.14129726517822494	0.1946086157665182	0.1514521295375647	0.7743733939677033	0.8087076081192641	0.0020911142628983206	0.5702669717772693	0.8448343685312448	0.7910110965557698	0.669903774200791	0.18628651729590331	0.004801588476062779	0.7416540220237622	0.20872250209072893
747	0.0003563369386572837	0.0003529021270470956	0.0021079645494888185	0.0041364600250101075	0.002348751942664648	0.0011948317519869785	0.0012031035987652957	0.0064910784666304564	0.000487014480550621	0.8420177370804469	0.8619447856339926	0.020353586156635965	0.627749093236612	0.8585025197970966	0.8026024669906614	0.7387152232835806	0.00293577195729783	0.023199334153894437	0.002879675064749954	0.0025546925491022284
748	0.4436431332466485	0.6696509531588197	0.6329231098322156	0.8783561991207132	0.44342009309928	0.47997103534318736	0.49227805367770855	0.8928769134255256	0.9408389433315911	0.9387814882610969	0.9280371592985684	0.8049285383526261	0.9209247787610619	0.9367693236719411	0.8569053101381824	0.8487351521343098	0.8603340806772264	0.9015067573854878	0.9034865664512076	0.7993818044468952
749	0.0054812346553790164	0.004219036980467582	0.0067721150875515	0.004372874730790193	0.004744969395581635	0.0031114522707268947	0.0019388755972992815	0.042132911129774096	0.008883995819656168	0.7940241627523672	0.8413651253591118	0.0340873876981323	0.6784833721669138	0.6652593784811959	0.8086736610032539	0.6821360188684894	0.0054919281422403455	0.014432006700666808	0.05358355015630462	0.008470412770985735
750	0.01632430323243304	0.019676858556666135	0.0336011781987594	0.016960931379575356	0.03600197189292736	0.037820961709616484	0.03875757105150537	0.3896359428050925	0.037776198247088444	0.6925464889624584	0.7971667136213526	0.1685413137466086	0.579203498542274	0.5394793954268231	0.7191760891583715	0.6809017345578685	0.024274399480490115	0.1274137893759841	0.029820798876732217	0.6458117895804107
751	0.014115741300574133	0.018280534898684888	0.02909573365059998	0.015147865588990388	0.032248141370496905	0.03201904639909158	0.033641436940851276	0.37674697261643914	0.033205112099028676	0.6920055709602768	0.7947628437280078	0.1543270916184834	0.5762764588936966	0.5393135604195175	0.719871725844173	0.679465213413653	0.019766861296857632	0.11111773707582298	0.027536988284933315	0.6393350402448881
752	0.29721226415094343	0.8697930413917216	0.9327037037037037	0.8461210428305401	0.13603592814371257	0.22724878387769282	0.8098667657256068	0.5	0.9430805626598464	0.776952861952862	0.8975541202672606	0.529498861047836	0.8287350638648537	0.7839594450373533	0.7902126402835203	0.8384845360824743	0.8711497764530552	0.8134915254237288	0.8673120000000001	0.5
753	0.004152593647924684	0.0044559822874437015	0.004552676380606598	0.00451538695440911	0.007055920175208121	0.005748999155971071	0.006457688412943245	0.024788278470449506	0.00915960554253476	0.689823139811045	0.8258317973351232	0.02640925514681073	0.58348886086591	0.45950367211473286	0.6690209419974551	0.35319068283963406	0.004512798251201483	0.019262792023269824	0.02030037374502573	0.010038844794188687
754	0.00016847512772753145	0.0009005437425420072	0.00021873883142117348	0.002033188640025267	0.0004532672228395628	0.00044154045353726214	0.001739262859078526	0.015153857601456584	0.00020975487423003871	0.7625451753829587	0.8434760632770528	0.009893686585316728	0.6865763958542295	0.5154702584860511	0.7948299687462728	0.43577074553057915	0.0001528865635480174	0.02138197605611986	0.001610634427469696	0.00039730022937464613
755	0.0001623609403283307	0.0008689429697557807	0.00021374867008009074	0.001970743384184492	0.00044217827568983315	0.0004280859889788228	0.0021001032685409662	0.01471069273550681	0.000202982222558934	0.7668950640866937	0.8454947814194609	0.009747999026879558	0.690099291934565	0.5195274517224321	0.7981178607447972	0.44387675221656764	0.00015085565241869064	0.021247820445011136	0.0015799452223830429	0.0003868906737327624
756	0.8535992575006984	0.9529946647888131	0.3199695297532335	0.8782483043395587	0.8847575206100587	0.9107607136436874	0.23706334956041944	0.8441408480625652	0.9754710674142619	0.8334634138625363	0.9453179428747172	0.9645156616604094	0.9183825136612023	0.7523974581161236	0.7981419064434248	0.5955399640800533	0.9310638184566	0.9317628515877422	0.9221160175394685	0.5817577851901664
757	0.0005407349457771907	0.0013192369788285923	0.0004646523463752916	0.0019605003563551264	0.0014460433024422491	0.0011936611660977984	0.00046225864259848886	0.02454643248122901	0.0006081760813193035	0.7830371260649739	0.8275135970485975	0.008907744717962547	0.6889349657714586	0.5391588785041668	0.8066249879100625	0.49560710856372003	0.000600596155817093	0.003524099065843264	0.008212123618995076	0.000784299748097036
758	0.9527468503457925	0.9409854415016098	0.9785327569842293	0.9336684911475237	0.9692704634412401	0.9853749846713239	0.9342107491529349	0.8088893302740654	0.9806168326813234	0.9081874039938557	0.9102240575736806	0.7262351433290909	0.903904473085671	0.7271335200746966	0.8987673611111112	0.8776731759656652	0.9675646871943369	0.934280837670595	0.9652607866969851	0.8613741791223463
759	0.9467655515170825	0.9261064053828855	0.5823590098735711	0.8978625452458651	0.9846679652140535	0.964264055352486	0.9564616550069549	0.780250010829229	0.9680936088984635	0.9025195619867049	0.914296441627443	0.7066949868131365	0.8381600955794504	0.5967224080282957	0.9282619244070849	0.8732346202199731	0.9134740433276295	0.9478309018834211	0.6331391614532562	0.8128093624307569
760	0.4983663243863492	0.8841154885717313	0.48525521167936925	0.6223911272774431	0.43519587290448103	0.5800120125594315	0.4681239224829243	0.6736722497642131	0.692440792384237	0.780162916973251	0.8878179788502744	0.8288284533817261	0.9016328671328672	0.8960935717002588	0.8689311872349139	0.8211336036100069	0.687965616793375	0.8829786877841869	0.6457526383776978	0.6441261758165162
761	0.0037676144466715195	0.00446180964766591	0.009912874381434981	0.003364149819537051	0.008434864655573707	0.00778507493986108	0.008972571677240294	0.06704318903080955	0.01260692266804603	0.7774509536288862	0.8847758016275963	0.027615793592729827	0.57146928579539	0.7655200453865487	0.8376523502186562	0.5414860091085753	0.003661072712792533	0.01925709785275619	0.013463873190285131	0.013964011401796463
762	0.9604553844464742	0.9119699468579653	0.931097539225511	0.9244621518705045	0.9600184102355639	0.9576638627707633	0.950722581675022	0.6269045848173024	0.9636562772165993	0.9026412527278624	0.9256135457976322	0.8100113025978934	0.9246977829638273	0.9110699700519285	0.8941600651220031	0.9092281767592245	0.970280302600739	0.8780520531492583	0.9569058348858602	0.8393371803944819
763	0.9506623765643274	0.9002812447739466	0.9482603920095336	0.8869731496769071	0.9360347658170769	0.9465700314667974	0.9398555672574573	0.566177672312838	0.9565342807626122	0.8722152488888023	0.9155705885037851	0.738182102982498	0.8422922284873744	0.7472257884447834	0.9439521748597692	0.88360346001487	0.9239180442084617	0.9042155235342078	0.9282792538938673	0.8113518439351861
764	0.9673098441957056	0.9600587323679007	0.9565251248734582	0.9413867880530081	0.9742785780492703	0.9740108715635997	0.9606523452680623	0.5863244455337239	0.936944328266835	0.9494691480329531	0.9499132576542445	0.9389923856569058	0.9499592460519614	0.9483273818027586	0.9501976296889758	0.9315778332972939	0.9486848097527519	0.9080043208254378	0.9542660994925489	0.7983374538114634
765	0.9802818300374039	0.9115251407365571	0.9878503209541875	0.943733564208586	0.9767504492251246	0.9828042188553148	0.9567947158674702	0.8041317807234297	0.974559521324193	0.9653038106741261	0.9633039805127922	0.9592766430495112	0.9634323922734026	0.7801957975173349	0.9628473180118247	0.8196202322139563	0.9357873700759656	0.9790102140221241	0.9625529948105331	0.8390781537079355
766	0.0005948113467701084	0.00039130260225415275	0.0007543190983282672	0.007536563754736269	0.0008851792035382775	0.0019196094707267795	0.0006408950241585056	0.001464110791089973	0.0006634382397968306	0.7168631561553028	0.9232005352763574	0.024838995080340598	0.44500187406296854	0.9046155178379274	0.7708228206502283	0.8513832793753671	0.00019645041171327158	0.004707461627745603	0.003623276567153618	0.00023222133864984838
767	0.0005948113467701084	0.00039130260225415275	0.0007543190983282672	0.007536563754736269	0.0008851792035382775	0.0019196094707267795	0.0006408950241585056	0.001464110791089973	0.0006634382397968306	0.7168631561553028	0.9232005352763574	0.024838995080340598	0.44500187406296854	0.9046155178379274	0.7708228206502283	0.8513832793753671	0.00019645041171327158	0.004707461627745603	0.003623276567153618	0.00023222133864984838
768	0.9409417597528825	0.9281187938932204	0.9352518868011989	0.868643794572836	0.9382255039118452	0.977772128021635	0.9495536692886268	0.2951893583858467	0.9435673070907878	0.8970985268044634	0.9057297873631874	0.8767049230672646	0.9016149611115967	0.7144681759931742	0.8659699508480075	0.8504620567583772	0.8603898079191769	0.9044616578672531	0.9482274577431221	0.7763976533346006
769	0.9409064985133797	0.9282859118234718	0.9346768985137442	0.87287986291286	0.935879448348194	0.9777756526397332	0.9502683130273947	0.2954447332040162	0.9425516490227643	0.898296251148834	0.9057844706002081	0.8788127257472579	0.8969949859777344	0.7165386209755541	0.866349760328751	0.844252259898946	0.8662433275797967	0.9057152309285031	0.9482205367600257	0.7750242200085582
770	0.94029068169717	0.9272953569711905	0.9358360241471064	0.8716431089506206	0.9323796577913402	0.9757528152234832	0.9487034260059884	0.24925486326850527	0.9391822025867882	0.8912314182371004	0.9011863227833016	0.8765959102066494	0.8905038595300704	0.7054758211371056	0.8557698455556436	0.8349009445119776	0.8713685196063566	0.9020129040527919	0.9446089518367012	0.7480789599254846
771	0.0010840705243843486	0.010951998827742894	0.0002865546604394462	0.06032062843139561	0.002119634885165535	0.0004192855943028418	0.0010130163203420108	0.08250298166420134	0.0034321418214575115	0.7110308530533744	0.8742000303289608	0.6495080727315897	0.4755706957358128	0.8215337078631134	0.719933717069094	0.8346412497885646	0.07815604366965363	0.09090269513668095	0.06112131627352036	0.004271909697015173
772	0.37441448520643	0.9045415305100595	0.8236428261609301	0.8510916929116515	0.3025252866143071	0.144373157185913	0.53861292714421	0.43884057528492454	0.9499183483767106	0.8902309053111344	0.9365868563520505	0.8558359091187785	0.9207888631090487	0.9462583095909367	0.8439328150929456	0.890819538451402	0.9587828744177777	0.9475894752250431	0.6426071127966948	0.7403718850918333
773	0.9571177947900035	0.8947701804650212	0.7301471779405648	0.9781804956084026	0.9450677395463422	0.9647594939297162	0.4522296652719524	0.8045742839368024	0.9702782727936309	0.801404833400597	0.7885182693790707	0.9669708669221031	0.8173715651135006	0.4867092198571634	0.7752407010174553	0.43867446704246726	0.9523217341070782	0.8698457244488921	0.9614544913286251	0.42607382162616
