	dendritic	endothelial	eosinophil	erythroblast	macrophage	monocyte	neutrophil	placenta	tcell	adipose	brain	fibroblast	heart	hepatocyte	lung	mammary	megakaryocyte	skeletal	small	unknown1
10	0.6946568899696716	0.9542044694398577	0.5531539606800449	0.9429477027712033	0.6409351724657902	0.6307093246702159	0.30247645151585056	0.8971355016805707	0.9701472084416691	0.8159110828915929	0.9344960275315667	0.9711247548288312	0.9165208202721419	0.8668537533214988	0.8795766540542791	0.9600883642187094	0.9542351589011018	0.9635987710373303	0.9185493710087966	0.6023025626994012
11	0.9484658556043651	0.8401662125478115	0.04484548943893138	0.9511282561688322	0.9478934116318811	0.9868631234572531	0.9635347542899199	0.9110694754256616	0.9289619646102281	0.9856054964277481	0.9164246983328147	0.9586448869567195	0.9468665769191648	0.9624320994280183	0.9665085823786026	0.8998199391384729	0.9570148783044591	0.9901484190475345	0.9844937953407719	0.9383668610726026
12	0.9763247343189243	0.9647454566669441	0.13503025719724215	0.9131093940962764	0.974107951993042	0.9662644630519842	0.9851853526462229	0.9533172352632145	0.930803599820776	0.9552431899825533	0.9759463754071555	0.9422948177535695	0.9783275328130123	0.9575193354905794	0.9792846296511665	0.9577448674444943	0.9557482407437787	0.9916517264041013	0.9801677855882328	0.9955953205055642
13	0.9955211942256723	0.981752457559372	0.21739958622565983	0.926885422702363	0.9443300165377454	0.955875980778132	0.9887361520990227	0.9462162210463243	0.9265137399407868	0.9634604859732836	0.9482799111782001	0.931565273026351	0.9887415100321495	0.9659086701581269	0.9671207282203882	0.9640326903691813	0.9661146075691415	0.9808348657991296	0.9895793889631443	0.9934137021468207
14	0.9816659454066291	0.966289448515221	0.5841210828881715	0.8761723632425735	0.9685919096307145	0.9877824061581355	0.6423955805504297	0.9235445575954498	0.9775262168147992	0.911506121962413	0.9191717706680401	0.9487555382846306	0.9695842634143111	0.9678778792457667	0.9362110452360005	0.9674771585406213	0.955022269655884	0.923460001071774	0.9729111731358306	0.8878353892716458
15	0.8116173934296723	0.726347164763322	0.5593097144672087	0.5485762039257391	0.7060375065927612	0.5457608048236029	0.546611250200236	0.5002157692189831	0.8622376129396035	0.5783770023562502	0.7874536863377517	0.6646771937568563	0.7252750943181281	0.6689237438904848	0.6224041575185536	0.894304587749696	0.44265377088099955	0.8164442867867531	0.5832879911012162	0.1805039931864899
16	0.9455718589921238	0.9426181718517201	0.8149399115929118	0.7120987483950173	0.9173840526929044	0.9190934956690016	0.8925879351353733	0.8255925652096763	0.9324172230956811	0.9030421825296627	0.8947672787464175	0.7025537244591842	0.6480148880183858	0.9316460800721506	0.9033367065643768	0.7011349301693475	0.6778172914284625	0.8700622472126832	0.8809053114117052	0.7206931276156341
17	0.9593261211356647	0.8779077041270754	0.916629714584426	0.29302724142107106	0.9634991899155521	0.961527891847879	0.9413173020049115	0.8613306788816917	0.9619619459866643	0.8908719686794812	0.833827318730022	0.8676927915188786	0.6706549818095803	0.9278011571464824	0.8690845550746069	0.9617628336196978	0.2877409544491008	0.9362031760399842	0.9637467321840383	0.4842764381141036
18	0.9576162556630212	0.1404546446151163	0.9438524446398183	0.9371594342266544	0.8720104878956264	0.9212076906039962	0.9590048757893862	0.9024603803656993	0.9741900914132545	0.9013024253927179	0.9151942614482129	0.5311275728862891	0.7959200693708189	0.9554374727990109	0.9369927956384656	0.39641978714606185	0.9594774348955643	0.7600667149146247	0.9207042202527083	0.8701531157860353
19	0.24906321745947532	0.3623917019818134	0.21670693393530896	0.35933710750205383	0.21967103132307722	0.1331194276513903	0.14224992252686872	0.0936805592166646	0.20377954214458627	0.1744215910432245	0.15807499341406228	0.054838325456841884	0.12468174720352669	0.17993953881867739	0.19105174533561103	0.06423175927723135	0.5225779179980407	0.11350266949364628	0.10669277878512554	0.032929223527154786
20	0.9565298166084615	0.9087568710501486	0.015309209038087034	0.9307881027937516	0.9501077486536469	0.9619944154801106	0.9223456795735844	0.7270849646904533	0.9689699208263508	0.9396726829605453	0.950791093927422	0.9482968913374678	0.9452876312320404	0.9677862842313021	0.9574879070506029	0.950571267396143	0.9195012378392158	0.9372646604601126	0.9499061890355707	0.9195041377461433
21	0.9565298166084615	0.9087568710501486	0.015309209038087034	0.9307881027937516	0.9501077486536469	0.9619944154801106	0.9223456795735844	0.7270849646904533	0.9689699208263508	0.9396726829605453	0.950791093927422	0.9482968913374678	0.9452876312320404	0.9677862842313021	0.9574879070506029	0.950571267396143	0.9195012378392158	0.9372646604601126	0.9499061890355707	0.9195041377461433
22	0.7341619562876398	0.9046751712075489	0.8459836096853492	0.713933306893856	0.6821609881321528	0.3626268199604758	0.8675311478547751	0.6753745545508446	0.8637656949971391	0.865496159872737	0.786786455887666	0.9168916292135186	0.8869654319412729	0.9387469016373741	0.6549054758958496	0.7205422257577412	0.7581033984875768	0.9449544124277744	0.6844857640296316	0.8034888177396408
23	0.7341619562876398	0.9046751712075489	0.8459836096853492	0.713933306893856	0.6821609881321528	0.3626268199604758	0.8675311478547751	0.6753745545508446	0.8637656949971391	0.865496159872737	0.786786455887666	0.9168916292135186	0.8869654319412729	0.9387469016373741	0.6549054758958496	0.7205422257577412	0.7581033984875768	0.9449544124277744	0.6844857640296316	0.8034888177396408
24	0.015165881437166967	0.00422951606082756	0.030668696415836277	0.012876329358795187	0.02326807635322089	0.01736888146219259	0.017721660376191467	0.12121997470699586	0.04031771639812905	0.0239548176271481	0.33930651233279996	0.04468043040627891	0.026537442492416373	0.06538848574449482	0.02895326897370295	0.346350703691084	0.011177942659974394	0.4093331298565131	0.0347338760190071	0.025848120568883626
25	0.8991288041266318	0.9397884265618988	0.920751525543385	0.8117364524069455	0.9520975728677394	0.9385594798232495	0.8557962302647945	0.9573529830452419	0.9869625938418598	0.9637888274018861	0.9142740747966577	0.9735162589767273	0.9697037826694976	0.9262106902780776	0.9416868140568284	0.9233776816424475	0.39413228367357184	0.8845400677669814	0.9032165430464167	0.41579955379695965
26	0.8492486645489289	0.8683374942469249	0.14690893636999577	0.14819063799251922	0.7397363380819633	0.6732803930729299	0.6439930271789013	0.6114828147538515	0.9055926560858789	0.8045800521736971	0.8715079361047794	0.9190746559726432	0.8239504750752328	0.9376102838628716	0.7905018811330935	0.8641998773503363	0.01972720436507379	0.8990887774652191	0.8649733813257999	0.4013292296698129
27	0.8547882833300978	0.8602049630364278	0.26421381525336896	0.8984198471386117	0.9260906791185071	0.9497438435810346	0.8895079594753366	0.6375308259547622	0.9470519980260693	0.9126466344921923	0.9422191053738088	0.8788024233246875	0.9314017089169385	0.934750022199637	0.9265391270418886	0.8784278154083379	0.9109251899326832	0.9321703864711346	0.9112762072389716	0.9026199642215005
28	0.8779669161465202	0.07334742320876876	0.8886764290127769	0.4741091805136362	0.8489857417632762	0.8810360434315818	0.8157246734715291	0.698576437108992	0.9423858562291132	0.7702823134517189	0.9263283751083908	0.94126440734377	0.6870213071533244	0.7803520254640032	0.7258338370929345	0.8892051366027213	0.3319719506344929	0.925109213742144	0.8371897350550184	0.44100309927984843
29	0.8031141643705157	0.8910020036894865	0.5539183064075042	0.9163490054366189	0.7026931454698147	0.5884143758405812	0.6071453235669851	0.7284544695906753	0.9412256115218767	0.7704481161008795	0.956546223849281	0.892424272093076	0.9693593671735689	0.9232476494720889	0.7009481442180389	0.7413314832719345	0.9375065369580109	0.7474486069176414	0.9686226100840264	0.745917220596429
30	0.8835521414573742	0.746583018799034	0.7247646757276685	0.811168920464733	0.9080208710919931	0.7170458376266099	0.7730896673109178	0.8215324261750987	0.8085164620875921	0.8173209500476661	0.8737451335188133	0.8880170184194244	0.8314898876276633	0.9361124855756708	0.8435577748233516	0.9608249717032105	0.7983198014201726	0.9268019067920495	0.8500611245261298	0.5685748274904406
31	0.2619730057059005	0.0720355317470307	0.1088022646037339	0.2043242675237268	0.21191638652279504	0.13248120092800267	0.14210363727339737	0.05112673775189172	0.18976941294026958	0.096288704241857	0.13202836043297647	0.027617322060384173	0.06146044579305913	0.010551344523541461	0.09177689111147184	0.134853635891206	0.2137588630909685	0.035344514643388204	0.06504948254844488	0.08748243363784738
32	0.8677050937060686	0.30372855495632695	0.8713198895929043	0.8857992209527527	0.8493946852802715	0.9207667971777488	0.9279509494230249	0.55817079404067	0.9253858214398037	0.8676849338731303	0.8805654175339959	0.7442644264832774	0.864758688052382	0.5529527750314909	0.7329129933058318	0.6880558712064546	0.870300083375971	0.8755087680745588	0.7973672382472401	0.9081432903324047
33	0.9107333911437389	0.8792852718761469	0.8973808751752321	0.8745662209407484	0.9483452851347001	0.9297154140832734	0.9229534704203284	0.8958885506499299	0.08101225448043388	0.8629323730459042	0.8338109102840303	0.8345798457233108	0.8793656162007323	0.8960196310730586	0.821032371709167	0.861873835848182	0.8758880732971938	0.7734262831021693	0.6975908557766265	0.8738466102685506
34	0.5723204244530998	0.8175966952963069	0.8691670044736828	0.8092367017787296	0.8750445114214549	0.88218325048203	0.8607425621150752	0.7074946340800217	0.010707736087863035	0.7125608323187936	0.7347213495219227	0.7715328179236376	0.720391927245399	0.6768492509288091	0.7754345597177679	0.5668426600142528	0.9009315046767976	0.4067026626165599	0.5881872529651114	0.8051765798187873
35	0.48455235124655976	0.9786599652123712	0.6081607816238264	0.9400240620825359	0.37241183767702674	0.4037129303790155	0.08295467701526545	0.8701469655885967	0.9694232901719713	0.6896653463411805	0.7132014479103789	0.8621917472086644	0.9347793458817516	0.9072669785108683	0.7333166321247204	0.7596216565287367	0.9470679101172237	0.9577303449815895	0.9470400273193684	0.5371234260844467
36	0.7463000157952765	0.9301386001663638	0.9010576360612111	0.8684297326957892	0.636516225554324	0.552569036535532	0.8372758230191953	0.821425056602472	0.9535276116381736	0.8942044228059253	0.8541225381077657	0.7671776595431877	0.9272350067146141	0.8480533905455002	0.8464703128628756	0.7952735144401603	0.9139709514158634	0.7914257383781887	0.8314951422735402	0.905949500033551
37	0.9292817012759341	0.9611285356311285	0.9393532569732798	0.9211016464639331	0.9609853122179807	0.9290445345452464	0.6291466192087696	0.9032199250641197	0.9746269235728603	0.8907231184660966	0.9223631219215848	0.9786816828547497	0.9691533241069512	0.7291729709422161	0.9037814510991079	0.8957808028170184	0.94538588766384	0.9731199240783301	0.9816519977951949	0.845631440141756
38	0.9465929046095318	0.9428757969925601	0.7665611073638695	0.9057259483871213	0.949978798457992	0.9285326508724	0.6105631861627694	0.8829352004241227	0.9456301404014731	0.84657683973821	0.9318864075826964	0.9628495193107991	0.9445195801828771	0.9508695408980269	0.8470218345091692	0.9090387057551594	0.9091972359291747	0.943580431735768	0.9195989453406639	0.7800404869463904
39	0.9817345977321624	0.9521824393485798	0.8551464358051232	0.9720119611961792	0.9695181695875045	0.9662590015277183	0.6045021597959994	0.7698177493961406	0.9838790677972808	0.8673811137884522	0.9288231769291924	0.892092440526406	0.8662415546443442	0.9624003662719671	0.8875610238982025	0.9027583281169567	0.9578026339820869	0.4973979990419427	0.9506694106941505	0.885718323880409
40	0.6898702157104584	0.8493488396651712	0.7501720690597262	0.7687571195137676	0.8073454553644138	0.903373510694702	0.8949335826854949	0.6927637973101668	0.8858343662610619	0.9066437957726688	0.834292251224613	0.8068152710505714	0.902298799939496	0.8982516736136328	0.8817458050606665	0.7643296792598105	0.8645896226278063	0.8341495330907953	0.8760897679849315	0.8830892615938508
41	0.9217185067556118	0.9448938652824288	0.9315551386900491	0.8134025613513541	0.9568010559539155	0.9617758217741094	0.9411009965622323	0.621830273657002	0.04670235565808729	0.7946892130362344	0.811408788460966	0.7954072320198994	0.8126792160066204	0.9246967998380641	0.7898185648673341	0.7591985971186538	0.9165003485556393	0.7377588988017196	0.7332201317585901	0.9584380950194564
42	0.18116263962666324	0.3577167465459895	0.07866016793253722	0.8257097037690163	0.048459172030483603	0.06152256477577318	0.012465665347129468	0.05313989602635444	0.9556882184498812	0.0764032799664556	0.05379694372932969	0.07611036575456302	0.09297938214461779	0.11536147653430882	0.12644415109932805	0.01220141351083142	0.8857749938423399	0.1476979843105926	0.20258968849640438	0.5578581379002954
43	0.9091590553957574	0.9719579578068357	0.32446861444655506	0.9197350276953077	0.9277770160000217	0.9296862246709353	0.9078870459039052	0.829620746262694	0.973333985413033	0.9209409300953859	0.9117507433304699	0.9569555332192877	0.9591429685040845	0.9451050024680425	0.943100028883832	0.9444384276248148	0.9034334744137149	0.9776938368232747	0.9752688283631759	0.8985006979038662
44	0.9372638711857032	0.8687090125837599	0.856879174504513	0.5197193801595608	0.9809114114728861	0.9662950910619353	0.9678943561010358	0.5983846477321216	0.9716290000021119	0.775194631638388	0.9140422790990317	0.9239938857721672	0.5128011120946542	0.8498887394099719	0.893887706263338	0.9839405968402852	0.700284959609217	0.767501963326702	0.8650963467045911	0.5527051054169647
45	0.9740553093572959	0.9571228969341579	0.8288767583191141	0.8242442612433811	0.9718387507928804	0.9770920534596662	0.9510862424549316	0.7651256963638445	0.9685273538357151	0.9544130091535806	0.9410223971095217	0.9565236103685515	0.9655533808808139	0.9535169737769276	0.9561720888810216	0.9476955124941648	0.8450894369716287	0.9616385157182035	0.9549757946926078	0.6914703631777486
46	0.5002018362076815	0.9059155371201395	0.9601861739972182	0.9120011756923576	0.4551719157065469	0.9759518944991646	0.9587635456801102	0.9112552601503126	0.9202315432381197	0.941878472442441	0.7430408723889617	0.7517509318127763	0.9451695492685097	0.9560954327615226	0.9386447793821436	0.8010376822916664	0.960527827683866	0.8967803022965073	0.9321006268396793	0.9956148618781285
47	0.9402037982143738	0.9630998730721272	0.3179145372608436	0.9445697480813946	0.952269769439303	0.9731064607447875	0.3808589624146684	0.4763787450317326	0.9768552750017249	0.7879167096997912	0.9167647197011375	0.9223593556528153	0.9155092708932911	0.9530678730947774	0.8226022654802455	0.9036998388229993	0.9512557810352698	0.8778667867962925	0.9402592671969393	0.6735594248356985
48	0.7027004950556645	0.9578367492475641	0.10435036816457238	0.932739473773058	0.5975448396119187	0.3695601044449981	0.1109341805176203	0.9005007333871401	0.9506483985357453	0.6678682942232581	0.9133448597965829	0.9617418358831895	0.8831170176972837	0.9425058192842417	0.7010916908668459	0.9843467103658864	0.81208883266297	0.893667889712166	0.9275312138359535	0.36936973427670433
49	0.311828852111997	0.8542391938676133	0.9119415966337111	0.9253284112980497	0.19329697236131577	0.036099070597497625	0.9758981784493737	0.6866553405735382	0.8777685606058644	0.8959044073012653	0.8318464984251528	0.7398726238730106	0.8969017454182615	0.8960589849040951	0.7475669593801085	0.965549498948932	0.948751019095512	0.9573331554856644	0.9339029914624658	0.9788448249535292
50	0.4479168884601642	0.9600854257494452	0.952200283228609	0.685253797174199	0.8021318357822766	0.9548103979154748	0.9378076437236305	0.6756756469336416	0.39390693289839557	0.9514953031394876	0.9762462481512372	0.9866523008647333	0.9450286874777178	0.9382348799373463	0.92442916500647	0.8753337293787016	0.8893786561187751	0.9613857707550445	0.8471819271341419	0.9921518120557441
51	0.9345764849058367	0.8485710109361994	0.27413444790256924	0.8991757692319753	0.9501278646392218	0.9709984038021292	0.9433182295421519	0.8240110529320662	0.9492269932634408	0.9037739849781757	0.9402980336208246	0.6452740358603031	0.9210957744490884	0.7876928962713653	0.9246259232409473	0.7334946679296307	0.9138711723286703	0.8524425648407659	0.9399038785767201	0.9749144608751444
52	0.9721357855730762	0.9685845002215411	0.1629131820024092	0.879727301260977	0.9807792980702134	0.9866139160672519	0.983163131887706	0.6808395179906923	0.973216579230121	0.9624868612019973	0.9387074760468255	0.9630490775548136	0.9659597782590177	0.9682399738275487	0.9595675753829064	0.9119952620182523	0.9563642698805278	0.9611045294152492	0.9520626891570114	0.9553783084463299
53	0.9721357855730762	0.9685845002215411	0.1629131820024092	0.879727301260977	0.9807792980702134	0.9866139160672519	0.983163131887706	0.6808395179906923	0.973216579230121	0.9624868612019973	0.9387074760468255	0.9630490775548136	0.9659597782590177	0.9682399738275487	0.9595675753829064	0.9119952620182523	0.9563642698805278	0.9611045294152492	0.9520626891570114	0.9553783084463299
54	0.9097030274690799	0.8977737690311755	0.27236922133096503	0.7912036902057404	0.9170981788672375	0.7478669078748571	0.6078524281792205	0.8881910103658516	0.781189347495867	0.7641507448185608	0.9214656483815671	0.8186424950002729	0.9302970656744526	0.5669095502254261	0.7705786849401004	0.9422665667339476	0.8290023294094349	0.9622579918865949	0.4428559607858442	0.5239306911289304
55	0.28802395014146215	0.9640687942371992	0.2846397465306321	0.9086371973932966	0.06328554903958448	0.22048389005224436	0.37462626891259737	0.912610281102303	0.9654155023269863	0.7576343045992766	0.7208008967108385	0.9781237649859273	0.9169409318648403	0.9491299566127266	0.7551884234828705	0.9227289814453145	0.852426722537402	0.9660499055134485	0.929213276983179	0.5515586768904318
56	0.9141937563554824	0.8642124600069229	0.8966887165746051	0.818994856860507	0.8903877920729643	0.9685368173680591	0.9121691331242866	0.6085860458179982	0.9351061127385834	0.9171982682025697	0.8874385770550043	0.4653402029884601	0.8817240823496799	0.7635769403041588	0.9228758213123301	0.6029114011137141	0.9233476145728626	0.8637126932606827	0.8434509719904593	0.9263207669562444
57	0.17397258339545824	0.9854711077979458	0.6452454498545794	0.9381993790716188	0.7557942936508216	0.007745522873851361	0.011186297085044672	0.685622214178464	0.9389017940029508	0.5474515917558346	0.7300080500920487	0.9929458685344604	0.9590617664482948	0.9705980246990604	0.48034082406269757	0.8337550474383033	0.9784296927001412	0.9821351678862695	0.9738293453987042	0.4456410681902642
58	0.8721715814773715	0.8515026707147544	0.7757724616274772	0.7717521670182623	0.8689054828069845	0.8986219477926018	0.8573279430489942	0.4061046207689348	0.9222953925768003	0.8792414715852089	0.8723606925320234	0.060973241323030544	0.7918602353886149	0.6786372735641832	0.8388164258881504	0.3896442463397183	0.4556010078987236	0.7220924796287763	0.8129527903755476	0.5746917520510473
59	0.9686325698945062	0.9508987580528218	0.9495182203028616	0.9706586274998059	0.9845870735718507	0.965613991674947	0.9726176337576935	0.8552957905811074	0.952510302709223	0.9621420511456318	0.9636230334032372	0.9664194459132354	0.8821819673567499	0.9785320031690213	0.9415324967136168	0.9660597735434541	0.936043705581398	0.9809335697793756	0.8640134174314704	0.9754309484140062
60	0.8866411233687013	0.9008107918492666	0.5318547451996641	0.9449937857438002	0.9438926767465583	0.9461985826657324	0.9294216425514373	0.5931191273917649	0.9446673614140745	0.9534656439522425	0.9011476123432421	0.9480923520942967	0.9425579040462518	0.8968234271039011	0.9344858487176236	0.9498145359784856	0.5521509246298003	0.8796560697232471	0.9176790051930761	0.7798486274658771
61	0.9626619059903747	0.4086938407966513	0.7011106715725904	0.93497069027154	0.9928913131933182	0.9850106596395197	0.9798406676445398	0.5952972033205827	0.9086208154614669	0.9065198113332178	0.8355844238803439	0.9498568862939567	0.92820230258912	0.9643386109406183	0.9230969346682836	0.958500383993664	0.9936526771879259	0.8908539321816047	0.8344599266684746	0.9396224684086625
62	0.9553987063482852	0.9136921768964464	0.7614585759387346	0.880792891360389	0.9393355002854588	0.9528203660801583	0.9549627813128506	0.663318409863737	0.9431046758477667	0.9274119696705385	0.9364355156500218	0.862542726438961	0.9084762759679833	0.8696407530780513	0.8705198988226576	0.9134756306998995	0.8814930350780886	0.8262390796160051	0.8958379719907302	0.8952940459261663
63	0.7900375224077166	0.9257325553670723	0.9583887566055371	0.9110288395752812	0.6878544986142564	0.729963018716097	0.9326192385806834	0.9195402938595505	0.9472901872821401	0.9010067878680994	0.877533363587373	0.9051540867333554	0.9714314628255862	0.8552169286236548	0.8827106214756103	0.9573275504850537	0.9163706697860028	0.939598062361947	0.9705041904220553	0.9531303297287286
64	0.9019951071270977	0.018785177733982805	0.9072438624600526	0.9212068719553546	0.8998996906418996	0.8838352219924487	0.6404556745880519	0.5189898846494964	0.9668763185415069	0.808205338689475	0.9077625601198369	0.9485879327219628	0.9100884240248632	0.9505905297889928	0.8795026375852631	0.9396589003180241	0.9637627513959911	0.9743538488502711	0.9640359682989998	0.8073648214197083
65	0.9221772640285762	0.9603938655139446	0.9363033184885989	0.9458189360784905	0.9592294133150358	0.9584881840619002	0.967356768058799	0.7038084383292034	0.12563035223787103	0.9417394642877439	0.9228166716528797	0.9308457376514504	0.9477305220783314	0.9551657006015312	0.8508754704409319	0.9154319847049697	0.9734457770723269	0.9034140821244088	0.896347564084144	0.9391529511537979
66	0.0005043301412524299	0.0005138939650555492	0.0005418501963012904	0.002853009419162078	0.0006438032919515784	0.0009272598458551493	0.005370034496869135	0.008769127239075015	0.0031407372790560415	0.0028026934546189148	0.004219413087496337	0.0030223134955876165	0.005522054480812367	0.01221446600531747	0.007952550615879246	0.0027240445164422975	0.0012570509405801845	0.009901439879976588	0.008338339354131663	0.03260820806006596
67	0.20444160546836904	0.9459763875571878	0.8793615218271245	0.957043868648049	0.007936331036466807	0.015328082657854791	0.4641095467274945	0.7613129700663257	0.9838469033194641	0.6957076234186054	0.8677904941732595	0.9521080785551156	0.9341779737295924	0.9479672841892285	0.7305081920435801	0.9537993394952556	0.9742527378902313	0.9569147678809998	0.8722593070622723	0.6838812009919292
68	0.573903961938694	0.6976896239810392	0.2788778510713849	0.6571863954830074	0.3990418426502796	0.16101019323371496	0.005646311823175647	0.4506385058488744	0.8542914388466938	0.49286697968078924	0.7716458387311615	0.795907517263652	0.7185666492855801	0.5729648422304986	0.5153087869462792	0.566682927035878	0.8099885077907412	0.7161968233654644	0.7193873887956339	0.399237479855947
69	0.9574417654433819	0.9465733436602286	0.966562068612422	0.9416054331363877	0.9445116308854336	0.9754984218374856	0.9594518864582345	0.7938959285095366	0.9428192610073657	0.9810467224849333	0.9473499783754883	0.8894176812079636	0.9619574210978363	0.8850843115823214	0.9612228944087571	0.9336530593277718	0.9418765481346408	0.9563343057015269	0.9604748035776153	0.9812984421442268
70	0.9566952712938205	0.45240218223745254	0.8948151612131772	0.8954163025051324	0.9115475607826299	0.9482700210541176	0.9553424118056613	0.7642961079702114	0.9604765614762739	0.7604137077806107	0.7580700529511469	0.7539383280576566	0.6733410199668021	0.6457659522009829	0.8655793860765447	0.7452250981826675	0.9387874848841803	0.7626755192416028	0.6071066637061167	0.9479123153064971
71	0.9824572476516121	0.9496756057609989	0.38811374012592353	0.5296152143665844	0.9672351173169371	0.9947185402789238	0.9477086320693363	0.7218772487403312	0.8631298523585603	0.8206341144994718	0.9231890397722546	0.9312564538719679	0.5703717371526567	0.4178427091483031	0.8672676912283461	0.9417919580168762	0.8277284120748409	0.9672745049893421	0.5454225574735748	0.8083892633969053
72	0.5779756867006843	0.023402776780114324	0.0534683711893515	0.28579561667063275	0.009662943800156283	0.024864244764885413	0.015109364473778596	0.10816835332819315	0.017597573565812593	0.01504805210220008	0.19741315370758672	0.0038054554124680264	0.2990951661294917	0.006958531870029349	0.02437520486058829	0.006360848919822446	0.21652021341641417	0.023288313365305797	0.02877081423678818	0.0054268126340256935
73	0.9547686024725338	0.7919196472039873	0.9632250397168808	0.5028931378895265	0.9554945548505669	0.9762523775002219	0.9580466888468485	0.7687731366690285	0.9706943758631938	0.9674058919702716	0.9616716824019096	0.9565045318019543	0.8863904567523373	0.17340817502051234	0.9671609161541986	0.9457480155322137	0.35978369490938444	0.9806368212819417	0.3770755388422789	0.5760315634578056
74	0.9248799082133281	0.9471068351305031	0.6262168168614177	0.9339968974111089	0.9531938476231561	0.9498318294840595	0.3852925782905169	0.8092309697583656	0.9223633296314536	0.7778805052984038	0.9207357126109983	0.9697458048689751	0.9277178886762452	0.9288449761166782	0.8435665105438366	0.9350296284086116	0.9700075932768235	0.9454940420418291	0.897949997054665	0.6611217182420602
75	0.9251008250190131	0.9934537613636298	0.9598415372276388	0.9313152594395847	0.9889725397340449	0.9674412099863036	0.9804871594682057	0.9673828513790624	0.21006936941237894	0.9732955355273106	0.955173258865646	0.9551036899585673	0.9521467680259212	0.9600467077766699	0.9426136800487226	0.8796180647437162	0.9578619912149661	0.9546071196075094	0.8578810741959587	0.9637734757149141
76	0.48411611491442746	0.8315513982133109	0.6045194259136242	0.6203970535805193	0.6424728764204464	0.5757935824186389	0.6179691972602307	0.8225738986069091	0.0048451017848685305	0.65041479532194	0.7079739966778884	0.8176036038491944	0.6505050506570015	0.8241091584961429	0.719224566136045	0.8950808067046915	0.6932007222655969	0.7024878935013316	0.6941761334229106	0.6704684263888376
77	0.9507051754175201	0.9396279646842888	0.2549206054302917	0.5230217237218862	0.9251807228238823	0.9382742285025044	0.8200068953870008	0.5460039211150746	0.935166023639672	0.8679049201581716	0.9001129054353239	0.9289021041152243	0.7866229514923907	0.9034952286571916	0.7765733388798128	0.9286996745906644	0.20053181740560466	0.9599417357503057	0.8533454531143798	0.42832778406992517
78	0.9265024936905039	0.9465369500390912	0.629319654382068	0.0491082799326158	0.9458843943802686	0.9554265326133543	0.9136019170342968	0.5988095263906653	0.9208805228912903	0.7177300185609247	0.8176067432929697	0.8576244291019537	0.6327415338296754	0.9209652908007129	0.8920143009687792	0.8712589487032775	0.8806734475170617	0.8859005370906022	0.7034598498344419	0.9234560769655147
79	0.9693512884338994	0.9441948660938871	0.965606101326591	0.9002011334908606	0.9733051997803912	0.9311862363611012	0.9531830946914767	0.758110912274723	0.9362529219316585	0.9257665962234619	0.9185707658305308	0.8628241921322386	0.9567325030366753	0.9372178574650353	0.9419930831313296	0.9239225286949123	0.9335987864818033	0.9102202307562828	0.9491102173076967	0.9436697821390305
80	0.7158782387090719	0.8339876381515675	0.8811910158157674	0.9225990249572674	0.355565657593631	0.3041516987773701	0.9331576970969246	0.9256886053879072	0.9605423553039456	0.843890190632564	0.8610249988422732	0.9411272566436065	0.8567312638036196	0.9043239498115127	0.8019048585033597	0.9103658241327091	0.9151577781967886	0.9177932136700212	0.8336532727441117	0.860064881098408
81	0.9719304943161075	0.9579828010831878	0.959330184487464	0.8957900953832542	0.9588378135962529	0.972601036628065	0.9141709402643113	0.7874315868309685	0.905784019637016	0.9229433130486181	0.9211342142756613	0.9192221256778	0.9238713218740915	0.7441505404679378	0.9663744783937609	0.9619003656371844	0.9192209403582904	0.9075582243726508	0.8937389012882226	0.9737143321886494
82	0.9322010764764193	0.8893161536995152	0.9608100614147781	0.8631785553792676	0.9053976998651262	0.9835372432791649	0.9496887913033558	0.632093881512906	0.9712057782437377	0.8960124026337752	0.6259255101007206	0.2698865447229503	0.8919917264952633	0.5229008708410363	0.9801737230846304	0.8667828334098227	0.9641266473822361	0.8936990220658915	0.9197550710421943	0.9505553624151187
83	0.8679436056182882	0.9550444621185652	0.9830960721397463	0.8310824355534303	0.8964765276428781	0.9732403404991626	0.9720399700839375	0.8023089777361634	0.030817516475319124	0.9583142756184126	0.9821633318723414	0.8332796022691406	0.9264584760654899	0.9484404210973723	0.885892553237787	0.9269657382172135	0.9908899303439366	0.7772214419910674	0.8348962444087709	0.9109150976711348
84	0.6634669047119524	0.017536753235461045	0.41212782255188535	0.9429131691041596	0.3388969674438576	0.21881982823133014	0.38841280342948314	0.73618865351608	0.5308546605034713	0.31135179888110737	0.33312992459267043	0.08256032462368562	0.33028432169165495	0.1463221925882529	0.35132489334885203	0.009764911921085816	0.9391603699409398	0.30217003759854205	0.1339922255843914	0.676894892485048
85	0.9785727157913341	0.933505217272787	0.9736034586911987	0.9533787412525301	0.9800189181495437	0.9875581842681163	0.980092368248307	0.8222374149426753	0.9414472174820108	0.9401451538458044	0.9479443366790568	0.5328570872774958	0.9188703416605388	0.82604150919071	0.9445037816720094	0.8639620015560312	0.939819587365789	0.9143344021299175	0.9091535550666219	0.9609952777719651
86	0.2812316289793258	0.934980948516999	0.5985208801899026	0.9015065313756083	0.05271457647705159	0.18316760433071455	0.8659431780608261	0.9602912853265658	0.9017800677608065	0.8688525234529643	0.9068435236216235	0.9635380323455079	0.9639416220736153	0.9738347397461199	0.8524313394274626	0.9523056527048884	0.9674028102320915	0.9816480081699022	0.9313360578384233	0.8365172581231552
